    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.2706652 ,                      1 , 1700643090.5503623 ,1700643088.9443135 ,True              ,              66015232.0 ,      1700643090.6194408 ,    1700643095.6244931 ,           5.00505233 ,            15.0 ,                      0.0 ,            67379200.0 ,1700643095.630345  ,      5.07998276 ,     1700643099.7109995 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.316015  ,                      1 , 1700643090.5532894 ,1700643088.9443135 ,True              ,              66019328.0 ,      1700643090.6173735 ,    1700643095.621888  ,           5.00451446 ,            15.0 ,                      0.0 ,            67567616.0 ,1700643095.6279128 ,      5.07462335 ,     1700643099.7106247 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3567705 ,                      1 , 1700643090.5556839 ,1700643088.9443135 ,True              ,              66019328.0 ,      1700643090.6335263 ,    1700643095.6378903 ,           5.00436401 ,            15.0 ,                      0.0 ,            67633152.0 ,1700643095.6406527 ,      5.08496881 ,     1700643099.7128584 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3496013 ,                      1 , 1700643090.5579891 ,1700643088.9443135 ,True              ,              66019328.0 ,      1700643090.618579  ,    1700643095.6218905 ,           5.00331163 ,            15.0 ,                      0.0 ,            67633152.0 ,1700643095.6299746 ,      5.07198548 ,     1700643099.7141154 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3326445 ,                      1 , 1700643090.432527  ,1700643088.9443135 ,True              ,              66150400.0 ,      1700643090.5102124 ,    1700643095.5153434 ,           5.00513101 ,            15.0 ,                      0.0 ,            67362816.0 ,1700643095.51836   ,      5.08583283 ,     1700643099.714724  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3136315 ,                      1 , 1700643090.4343286 ,1700643088.9443135 ,True              ,              66158592.0 ,      1700643090.5214934 ,    1700643095.5257761 ,           5.00428271 ,            15.0 ,                      0.0 ,            67371008.0 ,1700643095.5288658 ,      5.09453726 ,     1700643099.7145128 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3753576 ,                      1 , 1700643090.43586   ,1700643088.9443135 ,True              ,              66158592.0 ,      1700643090.5038333 ,    1700643095.508901  ,           5.00506759 ,            15.0 ,                      0.0 ,            67424256.0 ,1700643095.5121355 ,      5.07627559 ,     1700643099.71492   ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3195212 ,                      1 , 1700643090.4373338 ,1700643088.9443135 ,True              ,              66158592.0 ,      1700643090.5200632 ,    1700643095.5217106 ,           5.00164747 ,            15.0 ,                      0.0 ,            67555328.0 ,1700643095.5250535 ,      5.08771968 ,     1700643099.7157745 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3233557 ,                      1 , 1700643090.4387026 ,1700643088.9443135 ,True              ,              66150400.0 ,      1700643090.5026636 ,    1700643095.5077913 ,           5.00512767 ,            15.0 ,                      0.0 ,            67551232.0 ,1700643095.511138  ,      5.07243538 ,     1700643099.7153728 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3644395 ,                      1 , 1700643090.4406471 ,1700643088.9443135 ,True              ,              66154496.0 ,      1700643090.5136573 ,    1700643095.5177882 ,           5.00413084 ,            15.0 ,                      0.0 ,            67330048.0 ,1700643095.5215373 ,      5.08089018 ,     1700643099.7159386 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3510303 ,                      1 , 1700643090.4423053 ,1700643088.9443135 ,True              ,              66162688.0 ,      1700643090.5010812 ,    1700643095.5062268 ,           5.00514555 ,            15.0 ,                      0.0 ,            67559424.0 ,1700643095.5103002 ,      5.06799483 ,     1700643099.7169087 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3843374 ,                      1 , 1700643090.4438434 ,1700643088.9443135 ,True              ,              66162688.0 ,      1700643090.5163634 ,    1700643095.521433  ,           5.00506973 ,            15.0 ,                      0.0 ,            67375104.0 ,1700643095.5247622 ,      5.08091879 ,     1700643099.7163453 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3382585 ,                      1 , 1700643090.445186  ,1700643088.9443135 ,True              ,              66162688.0 ,      1700643090.516567  ,    1700643095.5177085 ,           5.00114155 ,            15.0 ,                      0.0 ,            67493888.0 ,1700643095.5213923 ,      5.07620645 ,     1700643099.7182202 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3844624 ,                      1 , 1700643090.446964  ,1700643088.9443135 ,True              ,              66162688.0 ,      1700643090.5123923 ,    1700643095.5175352 ,           5.00514293 ,            15.0 ,                      0.0 ,            67371008.0 ,1700643095.5206716 ,      5.07370758 ,     1700643099.717862  ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3807094 ,                      1 , 1700643090.4485528 ,1700643088.9443135 ,True              ,              66162688.0 ,      1700643090.5067961 ,    1700643095.511858  ,           5.00506186 ,            15.0 ,                      0.0 ,            67563520.0 ,1700643095.514895  ,      5.06634212 ,     1700643099.7188425 ,                      0
    1700643088.8627017 ,               0.042151 ,               10304 ,                   753 ,             0.035927 ,                    0 ,             0.080289 ,     1700643099.3897896 ,                      1 , 1700643090.451189  ,1700643088.9443135 ,True              ,              66162688.0 ,      1700643090.526794  ,    1700643095.5297098 ,           5.00291586 ,            15.0 ,                      0.0 ,            67428352.0 ,1700643095.5330637 ,      5.08187461 ,     1700643099.7184155 ,                      0
