benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,1,347,10.92289967163708,1707920682.02,1707920705.457
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,1,370,8.434647932679347,1707920681.922,1707920712.273
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,1,198,32.30691559804806,1707920681.925,1707920689.849
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,1,246,5.917022983457288,1707920681.965,1707920725.23
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,1,313,5.705752544460864,1707920681.964,1707920726.831
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,1,281,34.9440350623063,1707920681.998,1707920689.324
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,1,368,7.2005175426060966,1707920681.96,1707920717.513
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,1,360,14.222222222222221,1707920681.929,1707920699.929
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,1,214,9.336931948365272,1707920681.932,1707920709.35
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,1,331,9.148738437940812,1707920681.945,1707920709.927
Pair,RedisStream,pairs-192-run-6,384,2,192,true,1048576,268435456,1,335,30.167334216206935,1707920681.954,1707920690.44
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,333,19.081693657642788,1707920758.569,1707920771.985
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,244,21.144792072396225,1707920758.573,1707920770.68
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,299,8.517717498964599,1707920758.46,1707920788.515
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,335,6.343542442917121,1707920758.531,1707920798.887
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,366,32.81630510438247,1707920758.563,1707920766.364
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,274,27.041301340835666,1707920758.568,1707920768.035
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,206,5.908283136526075,1707920758.555,1707920801.884
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,374,8.145343498293695,1707920758.512,1707920789.941
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,334,21.164020823623435,1707920758.574,1707920770.67
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,269,7.645442606854107,1707920758.457,1707920791.941
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,257,19.00378597236118,1707920758.482,1707920771.953
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,245,6.751767041280087,1707920758.487,1707920796.403
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,197,23.464711089459918,1707920758.511,1707920769.421
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,310,7.153435616927012,1707920758.551,1707920794.338
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,288,7.044191292341012,1707920758.484,1707920794.826
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,353,19.92372950860129,1707920758.555,1707920771.404
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,198,26.672223242060436,1707920758.486,1707920768.084
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,304,16.202531449975467,1707920758.495,1707920774.295
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,316,12.398895821853802,1707920758.482,1707920779.129
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,286,6.442358509040112,1707920758.568,1707920798.305
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,362,14.455110076148014,1707920758.494,1707920776.204
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,242,4.663023691567411,1707920758.45,1707920813.35
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,266,10.52112454084434,1707920758.482,1707920782.814
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,306,8.290692460739344,1707920758.492,1707920789.37
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,345,10.242458207161345,1707920758.572,1707920783.566
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,297,7.864581704708582,1707920758.452,1707920791.003
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,367,28.340529194754907,1707920758.461,1707920767.494
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,314,6.106141892315942,1707920758.485,1707920800.41
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,259,9.898310359614092,1707920758.556,1707920784.419
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,331,13.53137064395713,1707920758.568,1707920777.487
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,292,13.291796475948102,1707920758.458,1707920777.718
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,234,12.202097224369089,1707920758.456,1707920779.436
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,318,10.41454778350693,1707920758.481,1707920783.062
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,236,18.94051489981172,1707920758.48,1707920771.996
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,293,5.121843852259226,1707920758.461,1707920808.443
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,248,9.813693181665506,1707920758.512,1707920784.598
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,193,5.305259673254289,1707920758.539,1707920806.793
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,377,11.264135170567371,1707920758.572,1707920781.299
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,322,6.163624993830588,1707920758.483,1707920800.017
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,298,8.608224866134972,1707920758.523,1707920788.262
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,207,11.104845369215779,1707920758.461,1707920781.514
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,305,20.21159026021884,1707920758.454,1707920771.12
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,312,26.197298204182577,1707920758.449,1707920768.221
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,203,22.135754321952614,1707920758.461,1707920770.026
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,328,9.979339603123266,1707920758.51,1707920784.163
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,258,12.631371219516504,1707920758.542,1707920778.809
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,211,4.737670021159666,1707920758.452,1707920812.487
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,296,7.538058368681685,1707920758.505,1707920792.466
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,327,11.452089064665381,1707920758.554,1707920780.908
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,212,10.103800713196849,1707920758.497,1707920783.834
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,294,5.997422956853185,1707920758.498,1707920801.183
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,225,25.889967607576136,1707920758.563,1707920768.451
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,221,17.393667694522136,1707920758.453,1707920773.171
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,262,5.1577547583381955,1707920758.45,1707920808.084
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,308,27.5743216511139,1707920758.457,1707920767.741
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,243,29.850746354963285,1707920758.466,1707920767.042
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,237,28.073253041431677,1707920758.521,1707920767.64
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,280,16.291205308483587,1707920758.571,1707920774.285
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,378,6.6996414705193255,1707920758.478,1707920796.689
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,210,6.497956724265115,1707920758.548,1707920797.945
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,372,26.506523110605585,1707920758.572,1707920768.23
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,348,9.229216265575984,1707920758.474,1707920786.212
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,319,7.3329323107930104,1707920758.476,1707920793.387
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,250,5.094223228327044,1707920758.455,1707920808.708
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,224,4.78361613321987,1707920758.482,1707920811.998
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,381,11.805939855186113,1707920758.478,1707920780.162
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,365,6.538952769742138,1707920758.496,1707920797.646
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,290,4.583706344571093,1707920758.494,1707920814.344
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,357,26.275274473790645,1707920758.557,1707920768.3
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,195,5.9099199048531705,1707920758.551,1707920801.868
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,241,13.683253967944482,1707920758.497,1707920777.206
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,273,4.707526522176207,1707920758.483,1707920812.864
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,380,8.969866790595317,1707920758.567,1707920787.107
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,228,13.825133690865494,1707920758.476,1707920776.993
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,256,5.476404392204121,1707920758.484,1707920805.23
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,350,26.809089887449403,1707920758.494,1707920768.043
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,373,9.310783736885645,1707920758.544,1707920786.039
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,239,11.46696526106215,1707920758.569,1707920780.894
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,277,5.063391283900765,1707920758.449,1707920809.008
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,231,4.896803706128101,1707920758.558,1707920810.837
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,301,16.838781743325175,1707920758.5,1707920773.703
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,253,8.232570117093992,1707920758.456,1707920789.552
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,229,9.409689008177049,1707920758.497,1707920785.703
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,194,4.873962385651603,1707920758.484,1707920811.008
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,342,6.8937659907296105,1707920758.453,1707920795.588
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,247,12.345083673688492,1707920758.471,1707920779.208
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,254,4.995316876285638,1707920758.481,1707920809.729
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,268,5.653710250922128,1707920758.451,1707920803.731
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,200,6.655920147442384,1707920758.496,1707920796.958
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,291,13.16398414400595,1707920758.497,1707920777.944
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,295,4.698282197810445,1707920758.48,1707920812.968
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,360,14.47636280135197,1707920758.571,1707920776.255
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,196,16.66449682272556,1707920758.455,1707920773.817
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,289,5.487791815200409,1707920758.497,1707920805.146
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,320,5.233033515959756,1707920758.527,1707920807.447
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,369,6.600489865501493,1707920758.48,1707920797.265
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,199,18.683404015284193,1707920758.552,1707920772.254
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,349,15.822002640051098,1707920758.568,1707920774.748
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,285,4.6369251497502875,1707920758.453,1707920813.662
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,321,10.876954446582978,1707920758.457,1707920781.993
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,309,25.70281114653771,1707920758.483,1707920768.443
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,352,14.611872162026218,1707920758.468,1707920775.988
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,275,8.695061432301591,1707920758.56,1707920788.002
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,281,6.801275220151909,1707920758.475,1707920796.115
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,272,7.183948367293713,1707920758.451,1707920794.086
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,354,5.396176304933267,1707920758.454,1707920805.895
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,230,5.714285689957288,1707920758.462,1707920803.262
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,283,5.982426614065559,1707920758.497,1707920801.289
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,264,29.10083005549567,1707920758.484,1707920767.281
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,217,5.789497498200915,1707920758.561,1707920802.779
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,376,25.94769933440231,1707920758.523,1707920768.389
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,201,6.977568183788368,1707920758.511,1707920795.2
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,368,12.775088555387102,1707920758.567,1707920778.606
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,302,10.992313951763014,1707920758.451,1707920781.74
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,276,17.953573402792802,1707920758.456,1707920772.715
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,338,5.861611023827867,1707920758.498,1707920802.172
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,240,25.54125510837912,1707920758.452,1707920768.475
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,351,21.796509365211797,1707920758.456,1707920770.201
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,317,12.080600263523918,1707920758.475,1707920779.666
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,219,6.202151367817716,1707920758.484,1707920799.76
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,271,5.19944755225142,1707920758.484,1707920807.72
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,382,30.914141181631976,1707920758.496,1707920766.777
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,263,20.70862321930039,1707920758.498,1707920770.86
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,343,15.516092040410324,1707920758.555,1707920775.054
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,255,7.3847574227470085,1707920758.473,1707920793.139
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,339,17.405493674378025,1707920758.453,1707920773.161
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,208,8.785175057410687,1707920758.496,1707920787.636
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,355,8.776741639833473,1707920758.482,1707920787.65
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,279,5.257969087597545,1707920758.488,1707920807.176
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,205,27.055591089605677,1707920758.523,1707920767.985
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,344,18.098267963605306,1707920758.561,1707920772.706
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,270,7.097310797721004,1707920758.506,1707920794.576
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,218,5.013611183687431,1707920758.482,1707920809.543
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,315,4.934273932203502,1707920758.486,1707920810.368
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,346,24.978046462055808,1707920758.455,1707920768.704
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,300,22.867351632564574,1707920758.497,1707920769.692
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,246,7.470308430390221,1707920758.474,1707920792.743
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,215,7.914669957445029,1707920758.452,1707920790.797
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,359,6.388819576403787,1707920758.513,1707920798.583
Pair,RedisStream,pairs-192-run-7,384,2,192,true,1048576,268435456,1,265,5.82917775980987,1707920758.562,1707920802.479
