benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,206,13.176179842781178,1707919604.303,1707919623.732
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,351,30.00117194760234,1707919604.301,1707919612.834
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,298,4.910046414204783,1707919604.327,1707919656.465
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,291,19.791264099920003,1707919604.381,1707919617.316
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,253,10.728354711372738,1707919604.348,1707919628.21
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,335,19.150209411698235,1707919604.286,1707919617.654
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,319,7.420720061845357,1707919604.374,1707919638.872
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,312,5.655333912707283,1707919604.389,1707919649.656
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,318,5.162018840053156,1707919604.392,1707919653.985
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,276,24.808605471270862,1707919604.277,1707919614.596
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,343,4.923739753883223,1707919604.265,1707919656.258
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,249,16.70909224766756,1707919604.4,1707919619.721
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,265,50.11746241045009,1707919604.287,1707919609.395
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,327,28.549124543569473,1707919604.387,1707919613.354
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,299,10.281950356670766,1707919604.347,1707919629.245
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,379,6.255192280220114,1707919604.264,1707919645.19
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,321,6.655920106183609,1707919604.419,1707919642.881
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,209,5.3201437884166545,1707919604.327,1707919652.446
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,255,8.306833647556456,1707919604.324,1707919635.142
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,244,15.261714622454285,1707919604.38,1707919621.154
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,360,21.869126775972468,1707919604.383,1707919616.089
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,268,5.991247149511689,1707919604.388,1707919647.117
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,278,19.329507762843434,1707919604.345,1707919617.589
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,212,6.470038138476284,1707919604.307,1707919643.874
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,223,5.232819597712874,1707919604.301,1707919653.223
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,320,9.231545941113474,1707919604.277,1707919632.008
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,382,18.992506733525044,1707919604.398,1707919617.877
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,378,7.414701958822074,1707919604.328,1707919638.854
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,377,30.418251350410667,1707919604.381,1707919612.797
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,264,29.966054139576425,1707919604.276,1707919612.819
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,337,11.622627791427366,1707919604.306,1707919626.332
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,281,6.92434607267511,1707919604.304,1707919641.275
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,275,12.826936449109018,1707919604.268,1707919624.226
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,374,6.781277330176734,1707919604.417,1707919642.168
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,341,11.471589898505224,1707919604.307,1707919626.623
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,340,9.581196950326628,1707919604.328,1707919631.047
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,213,21.22191790677069,1707919604.268,1707919616.331
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,286,5.896036309646755,1707919604.321,1707919647.74
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,198,5.983685109638218,1707919604.322,1707919647.105
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,295,10.367730475848223,1707919604.329,1707919629.021
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,332,15.947175009396094,1707919604.345,1707919620.398
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,331,15.029648336444966,1707919604.267,1707919621.3
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,313,10.061706528835495,1707919604.271,1707919629.714
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,256,17.142091853383718,1707919604.3,1707919619.234
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,317,10.921967711396562,1707919604.301,1707919627.74
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,272,6.5484869522591875,1707919604.303,1707919643.396
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,207,20.918450870693434,1707919604.316,1707919616.554
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,243,9.784436617645545,1707919604.323,1707919630.487
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,238,30.107020977105677,1707919604.353,1707919612.856
Pair,RedisList,pairs-192-run-4,384,2,192,true,1048576,268435456,1,310,25.2914444310053,1707919604.329,1707919614.451
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,321,11.567484502038274,1707919680.101,1707919702.232
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,257,6.338202546329322,1707919680.117,1707919720.507
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,195,5.677659741307302,1707919680.105,1707919725.194
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,315,8.435203802203253,1707919680.106,1707919710.455
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,271,9.522746753740755,1707919680.186,1707919707.069
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,217,19.66205840053948,1707919680.163,1707919693.183
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,371,12.618296611822597,1707919680.183,1707919700.471
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,351,7.70040610260916,1707919680.183,1707919713.428
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,330,31.651829640021848,1707919680.063,1707919688.151
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,341,6.537616835637112,1707919680.086,1707919719.244
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,376,11.219704532121174,1707919680.175,1707919702.992
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,333,6.044150628844693,1707919680.207,1707919722.562
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,208,6.153994089782296,1707919680.147,1707919721.746
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,359,5.12215129416461,1707919680.145,1707919730.124
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,307,31.9880044144527,1707919680.11,1707919688.113
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,324,5.053895048333608,1707919680.135,1707919730.789
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,314,5.755136894751898,1707919680.143,1707919724.625
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,253,7.053507484220929,1707919680.121,1707919716.415
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,290,5.5242657878454535,1707919680.232,1707919726.573
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,379,11.44389813632768,1707919680.084,1707919702.454
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,199,6.124108922533895,1707919680.16,1707919721.962
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,211,8.893211973920058,1707919680.231,1707919709.017
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,234,10.03134796987981,1707919680.188,1707919705.708
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,378,31.912241988859176,1707919680.107,1707919688.129
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,362,31.663574371321026,1707919680.225,1707919688.31
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,348,5.995596989893125,1707919680.073,1707919722.771
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,220,14.693221521593303,1707919680.087,1707919697.51
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,325,13.482909367161724,1707919680.144,1707919699.131
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,310,12.180036224696115,1707919680.065,1707919701.083
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,352,16.267395322244745,1707919680.106,1707919695.843
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,369,6.680410201649819,1707919680.069,1707919718.39
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,297,30.071655075279832,1707919680.071,1707919688.584
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,311,8.693585077184645,1707919680.085,1707919709.532
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,242,25.399345182745392,1707919680.111,1707919690.19
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,260,26.465419594275804,1707919680.121,1707919689.794
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,358,32.33956588903536,1707919680.176,1707919688.092
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,273,9.91786764452891,1707919680.177,1707919705.989
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,200,32.22152227423651,1707919680.11,1707919688.055
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,287,9.188801104564346,1707919680.182,1707919708.042
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,289,5.091386418621061,1707919680.183,1707919730.464
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,339,25.130067643987022,1707919680.202,1707919690.389
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,318,8.936987263761896,1707919680.116,1707919708.761
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,192,6.068076235420138,1707919680.072,1707919722.26
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,357,5.028185325220118,1707919680.138,1707919731.051
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,202,31.753907076314853,1707919680.074,1707919688.136
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,299,41.032216161997454,1707919680.064,1707919686.303
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,306,12.794242550587152,1707919680.143,1707919700.152
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,278,8.554148414756646,1707919680.12,1707919710.047
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,216,7.194244581950537,1707919680.069,1707919715.653
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,296,9.732360045806749,1707919680.189,1707919706.493
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,262,7.643844629336918,1707919680.233,1707919713.724
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,342,32.753326573666335,1707919680.065,1707919687.881
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,328,6.775533971672266,1707919680.107,1707919717.89
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,367,9.30164956427883,1707919680.072,1707919707.594
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,347,5.571030652461716,1707919680.095,1707919726.047
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,212,5.397427780722809,1707919680.063,1707919727.493
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,213,18.031978553109404,1707919680.08,1707919694.277
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,350,5.337558886150277,1707919680.143,1707919728.105
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,277,7.429981151265784,1707919680.108,1707919714.563
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,281,6.249847421073008,1707919680.121,1707919721.082
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,363,15.937247125540674,1707919680.186,1707919696.249
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,309,7.309064933703162,1707919680.096,1707919715.121
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,238,14.43717582999233,1707919680.072,1707919697.804
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,284,10.417514496294034,1707919680.084,1707919704.658
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,210,25.364113306012403,1707919680.087,1707919690.18
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,221,11.082730865131113,1707919680.107,1707919703.206
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,226,6.736133047755503,1707919680.084,1707919718.088
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,368,6.207113929892925,1707919680.123,1707919721.366
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,382,31.88839017063292,1707919680.116,1707919688.144
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,269,7.468129217682,1707919680.107,1707919714.386
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,232,7.372847210927308,1707919680.125,1707919714.847
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,329,30.23145984417876,1707919680.124,1707919688.592
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,337,10.48535737866003,1707919680.089,1707919704.504
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,239,8.40832947402102,1707919680.109,1707919710.555
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,209,32.04406025433404,1707919680.109,1707919688.098
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,229,9.624783800387124,1707919680.123,1707919706.721
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,249,7.129926199804729,1707919680.14,1707919716.045
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,302,13.769363161303147,1707919680.072,1707919698.664
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,275,7.733671681915014,1707919680.136,1707919713.238
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,332,20.13686767948959,1707919680.066,1707919692.779
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,323,5.262076043127838,1707919680.083,1707919728.733
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,194,34.5852474621885,1707919680.073,1707919687.475
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,316,5.439632820595592,1707919680.136,1707919727.198
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,207,5.916886234182623,1707919680.138,1707919723.404
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,319,22.624834176349676,1707919680.167,1707919691.482
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,263,11.992317353075096,1707919680.211,1707919701.558
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,245,5.2211865816112075,1707919680.109,1707919729.14
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,280,32.41326917424368,1707919680.186,1707919688.084
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,225,19.08453849297632,1707919680.214,1707919693.628
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,198,29.133947283094585,1707919680.074,1707919688.861
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,366,20.519397126635713,1707919680.085,1707919692.561
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,291,31.868542293431805,1707919680.134,1707919688.167
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,247,15.63167848440264,1707919680.184,1707919696.561
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,255,13.644600727795519,1707919680.109,1707919698.871
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,214,5.2843430767420365,1707919680.184,1707919728.629
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,286,24.362390245603578,1707919680.12,1707919690.628
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,218,11.250274608328203,1707919680.066,1707919702.821
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,331,12.510384560440228,1707919680.159,1707919700.622
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,228,10.215890492203116,1707919680.146,1707919705.205
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,233,6.284676196881724,1707919680.149,1707919720.883
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,340,5.94312245424515,1707919680.108,1707919723.183
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,236,15.209125459774125,1707919680.103,1707919696.935
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,272,13.947153349712838,1707919680.09,1707919698.445
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,373,7.080429270819695,1707919680.065,1707919716.221
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,222,21.376085803933286,1707919680.068,1707919692.044
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,203,7.815839299093342,1707919680.137,1707919712.891
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,312,14.413602710752505,1707919680.143,1707919697.904
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,266,13.194516063000211,1707919680.183,1707919699.585
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,243,31.094376139261005,1707919680.064,1707919688.297
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,372,5.617977518448623,1707919680.067,1707919725.635
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,344,18.247914976083962,1707919680.092,1707919694.121
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,377,15.053510488552838,1707919680.215,1707919697.221
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,383,8.543870825078837,1707919680.071,1707919710.034
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,224,5.874523833049439,1707919680.122,1707919723.7
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,298,32.08020042457628,1707919680.125,1707919688.105
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,283,32.28654250277922,1707919680.133,1707919688.062
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,268,6.830127230765959,1707919680.064,1707919717.545
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,381,18.72166151351371,1707919680.136,1707919693.81
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,264,32.209361031004974,1707919680.122,1707919688.07
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,322,17.494703589888374,1707919680.152,1707919694.785
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,254,28.584189084140167,1707919680.182,1707919689.138
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,256,5.595506118020547,1707919680.072,1707919725.823
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,349,17.92842630530832,1707919680.189,1707919694.468
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,205,10.99845333168351,1707919680.203,1707919703.479
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,308,7.90880164144294,1707919680.242,1707919712.611
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,353,7.911734740426146,1707919680.072,1707919712.429
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,335,11.802129923935558,1707919680.081,1707919701.772
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,364,19.657528984297493,1707919680.151,1707919693.174
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,292,15.450540160033272,1707919680.172,1707919696.741
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,374,9.012180557313124,1707919680.107,1707919708.513
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,303,8.28344922381696,1707919680.077,1707919710.982
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,258,5.181347151059152,1707919680.187,1707919729.595
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,244,10.895471545748235,1707919680.202,1707919703.698
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,375,11.756061706967538,1707919680.238,1707919702.014
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,356,10.636529902948144,1707919680.107,1707919704.175
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,313,16.979505316155578,1707919680.071,1707919695.148
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,237,23.776353761711313,1707919680.079,1707919690.846
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,300,27.49140882771925,1707919680.065,1707919689.377
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,294,5.474647686084743,1707919680.111,1707919726.872
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,327,9.120706829369707,1707919680.234,1707919708.302
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,346,6.601000453094891,1707919680.085,1707919718.867
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,241,28.067097747460696,1707919680.112,1707919689.233
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,370,8.109734872225179,1707919680.072,1707919711.639
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,246,9.227220313840455,1707919680.069,1707919707.813
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,295,8.044748969367093,1707919680.232,1707919712.054
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,201,9.420423199602604,1707919680.144,1707919707.319
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,343,6.4780606099627835,1707919680.182,1707919719.7
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,204,21.368948213056733,1707919680.121,1707919692.101
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,360,10.791670124047613,1707919680.234,1707919703.956
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,320,12.988330771412201,1707919680.156,1707919699.866
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,206,8.769525923863421,1707919680.099,1707919709.291
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,338,34.238330890103576,1707919680.121,1707919687.598
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,250,8.265796984013846,1707919680.11,1707919711.081
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,334,10.327994537889687,1707919680.187,1707919704.974
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,279,9.792296259111886,1707919680.186,1707919706.329
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,231,7.215535932224639,1707919680.188,1707919715.667
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,354,32.4173733808512,1707919680.224,1707919688.121
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,270,13.077237450156163,1707919680.231,1707919699.807
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,235,12.401298328516319,1707919680.144,1707919700.787
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,305,7.558980695705229,1707919680.138,1707919714.005
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,301,16.868740249538604,1707919680.197,1707919695.373
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,361,5.708424360911309,1707919680.074,1707919724.92
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,345,8.04727774765402,1707919680.063,1707919711.875
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,276,26.803475743936602,1707919680.096,1707919689.647
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,193,32.27840123372822,1707919680.146,1707919688.077
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,326,34.915439089012104,1707919680.11,1707919687.442
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,317,6.421189921843103,1707919680.122,1707919719.99
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,365,5.205156366293562,1707919680.085,1707919729.267
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,274,22.317147674922097,1707919680.065,1707919691.536
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,285,6.366417154971863,1707919680.084,1707919720.295
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,215,8.1156479454923,1707919680.109,1707919711.653
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,251,21.46390534228728,1707919680.11,1707919692.037
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,230,6.511012754739061,1707919680.109,1707919719.427
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,252,5.796051410922149,1707919680.143,1707919724.311
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,223,7.006404316659156,1707919680.22,1707919716.758
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,282,19.037703539201196,1707919680.247,1707919693.694
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,196,5.344021371191613,1707919680.115,1707919728.019
Pair,RedisList,pairs-192-run-5,384,2,192,true,1048576,268435456,1,261,20.466900961651454,1707919680.063,1707919692.571
