benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Pair,DragonflyList,pairs-16-run-4,32,2,16,true,1048576,268435456,1,16,86.05042292652364,1707994483.474,1707994486.449
Pair,DragonflyList,pairs-16-run-4,32,2,16,true,1048576,268435456,1,21,121.73086498104838,1707994483.473,1707994485.576
Pair,DragonflyList,pairs-16-run-4,32,2,16,true,1048576,268435456,1,25,97.48667443479088,1707994483.473,1707994486.099
Pair,DragonflyList,pairs-16-run-4,32,2,16,true,1048576,268435456,1,30,91.10319697233878,1707994483.472,1707994486.282
Pair,DragonflyList,pairs-16-run-4,32,2,16,true,1048576,268435456,1,31,248.30264316273954,1707994483.473,1707994484.504
Pair,DragonflyList,pairs-16-run-4,32,2,16,true,1048576,268435456,1,26,123.49252564063637,1707994483.473,1707994485.546
Pair,DragonflyList,pairs-16-run-4,32,2,16,true,1048576,268435456,1,23,117.37735014747298,1707994483.473,1707994485.654
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,22,96.71325757681522,1707994496.856,1707994499.503
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,19,342.2459229793392,1707994496.856,1707994497.604
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,27,99.34032194928521,1707994496.855,1707994499.432
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,25,163.265297979874,1707994496.855,1707994498.423
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,26,199.68797741830258,1707994496.856,1707994498.138
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,29,364.67229135152064,1707994496.856,1707994497.558
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,23,86.16627525413327,1707994496.855,1707994499.826
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,20,95.48675887593421,1707994496.856,1707994499.537
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,18,216.94914026871388,1707994496.856,1707994498.036
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,16,102.72873752476153,1707994496.854,1707994499.346
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,21,215.66974910211405,1707994496.855,1707994498.042
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,24,99.72731155040069,1707994496.855,1707994499.422
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,31,106.48919331007727,1707994496.854,1707994499.258
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,28,131.8228527996195,1707994496.856,1707994498.798
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,17,85.87722394711122,1707994496.856,1707994499.837
Pair,DragonflyList,pairs-16-run-5,32,2,16,true,1048576,268435456,1,30,323.2323006578486,1707994496.855,1707994497.647
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,16,101.74880631987376,1707994509.532,1707994512.048
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,30,315.270921890025,1707994509.532,1707994510.344
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,24,109.02895851496503,1707994509.531,1707994511.879
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,17,276.7567710235581,1707994509.532,1707994510.457
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,22,96.13217789409524,1707994509.531,1707994512.194
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,29,94.3604844897425,1707994509.531,1707994512.244
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,19,102.60520532234334,1707994509.53,1707994512.025
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,21,102.03268947959178,1707994509.532,1707994512.041
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,23,100.54988201745194,1707994509.53,1707994512.076
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,25,412.2382910956235,1707994509.53,1707994510.151
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,26,86.19528536496064,1707994509.531,1707994512.501
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,18,109.87124823283735,1707994509.532,1707994511.862
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,27,250.48921855866882,1707994509.531,1707994510.553
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,31,159.10503738904237,1707994509.532,1707994511.141
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,20,89.04347826086956,1707994509.53,1707994512.405
Pair,DragonflyList,pairs-16-run-6,32,2,16,true,1048576,268435456,1,28,95.84425295184694,1707994509.531,1707994512.202
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,18,89.16753584396147,1707994522.876,1707994525.747
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,30,110.63094728940008,1707994522.874,1707994525.188
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,31,93.87605433775371,1707994522.875,1707994525.602
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,27,86.75025488004701,1707994522.873,1707994525.824
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,19,144.96035973933803,1707994522.876,1707994524.642
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,16,86.69149815352768,1707994522.876,1707994525.829
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,17,134.17190829331784,1707994522.873,1707994524.781
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,22,318.40799947808864,1707994522.874,1707994523.678
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,25,395.06172723222153,1707994522.874,1707994523.522
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,21,107.65348937819172,1707994522.873,1707994525.251
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,28,116.31076914311105,1707994522.873,1707994525.074
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,20,189.3491126931618,1707994522.874,1707994524.226
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,29,132.36814786981506,1707994522.875,1707994524.809
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,26,109.12190058413563,1707994522.873,1707994525.219
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,23,402.5157751772489,1707994522.874,1707994523.51
Pair,DragonflyList,pairs-16-run-7,32,2,16,true,1048576,268435456,1,24,149.0972620049378,1707994522.874,1707994524.591
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,26,130.81246691591986,1707994536.187,1707994538.144
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,18,176.79558569962683,1707994536.188,1707994537.636
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,27,87.5512988471679,1707994536.188,1707994539.112
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,20,97.19058233962843,1707994536.185,1707994538.819
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,28,675.4618332063654,1707994536.186,1707994536.565
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,29,86.07935506731677,1707994536.185,1707994539.159
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,21,96.96970187380757,1707994536.186,1707994538.826
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,31,108.29103931345126,1707994536.186,1707994538.55
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,24,293.57798871503593,1707994536.187,1707994537.059
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,19,147.465432603355,1707994536.188,1707994537.924
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,17,109.02895851496503,1707994536.185,1707994538.533
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,23,285.3957399892778,1707994536.188,1707994537.085
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,16,109.63597251294199,1707994536.185,1707994538.52
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,22,366.76220170349745,1707994536.185,1707994536.883
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,30,138.9793696740888,1707994536.187,1707994538.029
Pair,DragonflyList,pairs-16-run-8,32,2,16,true,1048576,268435456,1,25,109.49529235491164,1707994536.188,1707994538.526
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,31,116.04715197856092,1707994548.562,1707994550.768
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,22,155.90743376660564,1707994548.562,1707994550.204
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,28,92.18581367360196,1707994548.563,1707994551.34
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,30,147.12643597522583,1707994548.561,1707994550.301
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,19,140.9691641800764,1707994548.561,1707994550.377
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,27,133.26392477440837,1707994548.561,1707994550.482
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,24,115.15970388903314,1707994548.561,1707994550.784
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,26,130.5456422651346,1707994548.561,1707994550.522
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,21,86.8680005701982,1707994548.562,1707994551.509
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,23,95.7725452741118,1707994548.561,1707994551.234
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,20,139.5856149607279,1707994548.562,1707994550.396
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,18,108.79728350746267,1707994548.561,1707994550.914
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,17,371.0144619860612,1707994548.563,1707994549.253
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,16,442.9065217785859,1707994548.562,1707994549.14
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,25,104.19210346415304,1707994548.562,1707994551.019
Pair,DragonflyList,pairs-16-run-9,32,2,16,true,1048576,268435456,1,29,152.5625769212517,1707994548.562,1707994550.24
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,17,134.66596366004245,1707994561.99,1707994563.891
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,23,120.98299036624408,1707994561.993,1707994564.109
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,29,126.2950203567363,1707994561.993,1707994564.02
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,26,695.6521162238647,1707994561.993,1707994562.361
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,30,430.9765306155214,1707994561.992,1707994562.586
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,24,118.29944359450597,1707994561.991,1707994564.155
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,19,121.61521457277935,1707994561.992,1707994564.097
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,25,100.74773204455322,1707994561.991,1707994564.532
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,22,113.87900829321244,1707994561.993,1707994564.241
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,27,97.44956761558537,1707994561.992,1707994564.619
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,21,86.07935506731677,1707994561.99,1707994564.964
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,18,107.7441110308132,1707994561.992,1707994564.368
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,28,118.08118174677021,1707994561.993,1707994564.161
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,16,100.00000223517424,1707994561.99,1707994564.55
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,20,127.74451426079828,1707994561.992,1707994563.996
Pair,DragonflyList,pairs-16-run-10,32,2,16,true,1048576,268435456,1,31,91.46123534554127,1707994561.993,1707994564.792
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,151,13.963890294680969,1707995892.139,1707995910.472
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,159,27.500268512233237,1707995892.126,1707995901.435
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,124,13.83036179548792,1707995892.143,1707995910.653
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,134,15.871047859123086,1707995892.144,1707995908.274
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,118,37.40502574791723,1707995892.145,1707995898.989
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,89,19.023556489071783,1707995892.146,1707995905.603
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,114,30.407412130405532,1707995892.125,1707995900.544
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,135,20.76910599667216,1707995892.124,1707995904.45
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,158,17.436316670994586,1707995892.131,1707995906.813
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,42,29.273870368289767,1707995892.146,1707995900.891
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,170,23.952095889597206,1707995892.138,1707995902.826
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,12,16.844321672001044,1707995892.147,1707995907.345
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,117,24.362390245603578,1707995892.122,1707995902.63
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,165,18.393447041989145,1707995892.133,1707995906.051
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,68,21.39931444743839,1707995892.146,1707995904.109
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,137,19.06038270486668,1707995892.135,1707995905.566
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,22,21.955403374796628,1707995892.144,1707995903.804
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,14,27.512090076665217,1707995892.122,1707995901.427
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,5,16.559932862166562,1707995892.124,1707995907.583
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,9,18.082927091002674,1707995892.125,1707995906.282
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,40,23.873915771338908,1707995892.134,1707995902.857
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,182,35.80920443798064,1707995892.117,1707995899.266
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,104,33.503467990269925,1707995892.137,1707995899.778
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,190,18.67931389796593,1707995892.146,1707995905.851
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,129,16.478918479922953,1707995892.12,1707995907.655
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,168,13.705230370562255,1707995892.123,1707995910.802
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,23,25.62562560116266,1707995892.143,1707995902.133
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,162,22.576946847291186,1707995892.149,1707995903.488
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,62,33.3116463117902,1707995892.118,1707995899.803
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,113,14.63609841814161,1707995892.126,1707995909.617
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,112,22.228010843998252,1707995892.119,1707995903.636
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,20,16.784683873020068,1707995892.128,1707995907.38
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,178,14.082182815154898,1707995892.134,1707995910.313
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,125,20.94240841617586,1707995892.119,1707995904.343
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,155,19.31055295989374,1707995892.129,1707995905.386
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,140,14.863844815821059,1707995892.139,1707995909.362
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,191,14.678899034407491,1707995892.126,1707995909.566
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,133,17.31718867159032,1707995892.126,1707995906.909
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,56,18.851251946850986,1707995892.142,1707995905.722
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,115,30.32097567557272,1707995892.148,1707995900.591
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,3,19.615355325801797,1707995892.148,1707995905.199
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,15,19.975031234768633,1707995892.117,1707995904.933
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,69,29.45575807463574,1707995892.12,1707995900.811
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,60,17.702786847920404,1707995892.135,1707995906.596
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,84,13.624993322274893,1707995892.147,1707995910.936
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,95,33.728590631745476,1707995892.125,1707995899.715
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,177,16.51719458047914,1707995892.126,1707995907.625
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,122,36.23496078225321,1707995892.122,1707995899.187
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,138,17.076912614462707,1707995892.143,1707995907.134
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,33,13.854313293136444,1707995892.128,1707995910.606
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,128,17.344173452940847,1707995892.137,1707995906.897
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,77,16.576016569875115,1707995892.12,1707995907.564
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,116,33.23380471478849,1707995892.146,1707995899.849
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,29,28.37822811575297,1707995892.143,1707995901.164
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,87,14.529769033979987,1707995892.124,1707995909.743
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,27,16.214846854192313,1707995892.13,1707995907.918
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,169,15.317417524939549,1707995892.129,1707995908.842
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,175,19.8004487558087,1707995892.13,1707995905.059
Pair,DragonflyList,pairs-192-run-1,384,2,192,true,1048576,268435456,0,110,20.59699107272133,1707995892.14,1707995904.569
