benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,0,3923.3716857381232,1708960613.863,1708960616.995
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,10,339.52246224987397,1708960613.774,1708960614.528
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,12,349.24963985135435,1708960613.774,1708960614.507
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,1,391.43728261166757,1708960613.774,1708960614.428
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,9,398.7539189592174,1708960613.774,1708960614.416
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,18,332.03625322336603,1708960613.774,1708960614.545
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,5,457.14270922607227,1708960613.774,1708960614.334
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,4,379.2592860510993,1708960613.774,1708960614.449
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,13,347.82605811193235,1708960613.774,1708960614.51
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,11,322.4180756081024,1708960613.774,1708960614.568
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,7,390.24396257554616,1708960613.773,1708960614.429
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,22,362.0933434006447,1708960613.774,1708960614.481
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,19,423.8409953579436,1708960613.774,1708960614.378
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,2,338.6243198290451,1708960613.774,1708960614.53
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,14,457.14270922607227,1708960613.774,1708960614.334
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,0,8,373.1777834235165,1708960613.774,1708960614.46
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,45,63.681592341947756,1708960613.774,1708960617.794
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,47,60.2636548098508,1708960613.773,1708960618.021
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,35,88.48945346025036,1708960613.774,1708960616.667
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,41,68.61430911430537,1708960613.774,1708960617.505
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,40,73.31042166359084,1708960613.773,1708960617.265
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,42,69.37669269112027,1708960613.773,1708960617.463
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,24,135.37810450046265,1708960613.773,1708960615.664
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,25,163.47382023908847,1708960613.773,1708960615.339
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,26,145.5372318587391,1708960613.773,1708960615.532
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,36,85.41875268340232,1708960613.773,1708960616.77
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,31,107.02341316335709,1708960613.773,1708960616.165
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,46,61.56806168103103,1708960613.773,1708960617.931
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,38,78.96360020573714,1708960613.774,1708960617.016
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,29,119.18063304128538,1708960613.774,1708960615.922
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,28,123.97094087473407,1708960613.774,1708960615.839
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,30,112.23147066521393,1708960613.774,1708960616.055
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,43,67.27989369476545,1708960613.774,1708960617.579
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,34,91.49392105073228,1708960613.773,1708960616.571
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,27,132.91795653255727,1708960613.774,1708960615.7
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,33,97.00643531362883,1708960613.774,1708960616.413
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,44,65.45640478804978,1708960613.773,1708960617.684
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,32,97.56097291495962,1708960613.773,1708960616.397
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,37,82.26221109942684,1708960613.774,1708960616.886
Scatter,DragonflyList,scatter-bs-48-g-24-run-5,48,2,24,true,1048576,268435456,1,39,76.48640294690198,1708960613.774,1708960617.121
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,4,360.056276176584,1708960664.797,1708960665.508
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,20,388.4674220327737,1708960664.796,1708960665.455
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,2,420.3612703287084,1708960664.796,1708960665.405
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,22,332.0363558999174,1708960664.796,1708960665.567
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,15,311.4355129972927,1708960664.797,1708960665.619
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,12,360.056276176584,1708960664.797,1708960665.508
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,21,308.0625419778756,1708960664.796,1708960665.627
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,5,378.6981586047578,1708960664.797,1708960665.473
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,19,378.698292167913,1708960664.798,1708960665.474
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,18,426.6665649414305,1708960664.797,1708960665.397
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,14,338.17702816425873,1708960664.797,1708960665.554
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,9,360.5634819867997,1708960664.798,1708960665.508
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,1,412.2384493650232,1708960664.798,1708960665.419
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,6,399.9999344349015,1708960664.796,1708960665.436
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,11,331.17723074816246,1708960664.796,1708960665.569
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,0,3886.147787238952,1708960664.886,1708960668.048
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,16,420.3612703287084,1708960664.796,1708960665.405
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,17,365.19259494314514,1708960664.797,1708960665.498
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,8,346.4141463871028,1708960664.798,1708960665.537
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,23,389.0577552709348,1708960664.797,1708960665.455
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,3,369.9421159782102,1708960664.797,1708960665.489
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,7,399.9999344349015,1708960664.797,1708960665.437
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,10,445.9929379933218,1708960664.797,1708960665.371
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,0,13,440.6197341693716,1708960664.798,1708960665.379
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,46,67.65327412521523,1708960664.794,1708960668.578
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,24,357.5418594382779,1708960664.794,1708960665.51
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,26,228.98031575319797,1708960664.794,1708960665.912
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,37,99.07121232993184,1708960664.795,1708960667.379
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,45,73.24749882189155,1708960664.795,1708960668.29
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,32,129.29292804744097,1708960664.794,1708960666.774
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,28,176.79555658958074,1708960664.794,1708960666.242
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,44,73.28943537457313,1708960664.795,1708960668.288
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,39,89.8245568949102,1708960664.794,1708960667.644
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,36,96.64023547725834,1708960664.794,1708960667.443
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,47,69.02129748299669,1708960664.794,1708960668.503
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,41,84.32147525500226,1708960664.794,1708960667.83
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,35,110.20231544140431,1708960664.794,1708960667.117
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,25,291.5717470188853,1708960664.794,1708960665.672
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,43,78.19181597988545,1708960664.795,1708960668.069
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,30,136.60620206421655,1708960664.795,1708960666.669
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,34,105.13347269642118,1708960664.795,1708960667.23
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,31,137.1183641549243,1708960664.794,1708960666.661
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,42,77.08521852847703,1708960664.795,1708960668.116
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,29,159.70056885812963,1708960664.795,1708960666.398
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,40,86.36977096935252,1708960664.794,1708960667.758
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,27,205.45745539267023,1708960664.794,1708960666.04
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,33,116.46950753551249,1708960664.794,1708960666.992
Scatter,DragonflyList,scatter-bs-48-g-24-run-9,48,2,24,true,1048576,268435456,1,38,92.95569448972627,1708960664.794,1708960667.548
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,9,364.67229135152064,1708960563.942,1708960564.644
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,7,302.60040322603373,1708960563.942,1708960564.788
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,18,288.6132759623562,1708960563.942,1708960564.829
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,19,298.0208831310708,1708960563.942,1708960564.801
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,1,319.6004521915754,1708960563.942,1708960564.743
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,20,291.5717470188853,1708960563.942,1708960564.82
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,6,279.1712662135066,1708960563.943,1708960564.86
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,2,318.8044937895373,1708960563.943,1708960564.746
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,14,324.0506485589256,1708960563.941,1708960564.731
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,4,380.38640964217365,1708960563.943,1708960564.616
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,5,381.52011705606,1708960563.943,1708960564.614
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,0,3787.915923501155,1708960564.031,1708960567.275
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,16,299.0653559218177,1708960563.942,1708960564.798
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,22,328.62642565273586,1708960563.942,1708960564.721
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,3,369.9421159782102,1708960563.942,1708960564.634
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,17,346.4140346258587,1708960563.942,1708960564.681
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,11,363.12060667220385,1708960563.941,1708960564.646
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,23,288.28828457297567,1708960563.941,1708960564.829
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,12,346.88339621702806,1708960563.942,1708960564.68
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,15,318.8044937895373,1708960563.942,1708960564.745
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,10,354.57057717099565,1708960563.942,1708960564.664
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,8,308.8057915295544,1708960563.942,1708960564.771
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,21,355.06231750732616,1708960563.942,1708960564.663
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,0,13,309.1788073482464,1708960563.943,1708960564.771
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,34,113.37466104809772,1708960563.942,1708960566.2
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,24,278.2608464895459,1708960563.942,1708960564.862
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,29,159.70056885812963,1708960563.941,1708960565.544
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,39,88.82720427161387,1708960563.942,1708960566.824
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,43,72.8307232886922,1708960563.942,1708960567.457
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,28,174.03124822725843,1708960563.942,1708960565.413
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,27,189.06941114488805,1708960563.942,1708960565.296
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,40,85.96373619696097,1708960563.941,1708960566.919
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,41,80.30113014745382,1708960563.941,1708960567.129
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,25,259.8984419287455,1708960563.942,1708960564.927
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,31,134.3126870697583,1708960563.942,1708960565.848
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,26,224.56138284436267,1708960563.942,1708960565.082
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,32,126.48220294979357,1708960563.942,1708960565.966
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,44,74.26747839188987,1708960563.941,1708960567.388
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,46,69.98359774027678,1708960563.942,1708960567.6
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,37,96.13217789409524,1708960563.942,1708960566.605
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,38,86.7796596142452,1708960563.942,1708960566.892
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,36,103.39256571219316,1708960563.942,1708960566.418
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,42,79.90012493907453,1708960563.942,1708960567.146
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,33,120.92583256732311,1708960563.942,1708960566.059
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,35,106.48918274892849,1708960563.941,1708960566.345
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,30,146.6208433271817,1708960563.942,1708960565.688
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,45,72.21438490563601,1708960563.942,1708960567.487
Scatter,DragonflyList,scatter-bs-48-g-24-run-1,48,2,24,true,1048576,268435456,1,47,68.2848746467761,1708960563.942,1708960567.691
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,11,448.33636151447195,1708960652.019,1708960652.59
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,21,313.34152691795657,1708960652.019,1708960652.836
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,12,483.0186767144313,1708960652.018,1708960652.548
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,9,379.8219444838468,1708960652.019,1708960652.693
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,2,483.93190693834066,1708960652.019,1708960652.548
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,23,421.74621505666073,1708960652.018,1708960652.625
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,10,483.0186767144313,1708960652.018,1708960652.548
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,7,445.9929379933218,1708960652.017,1708960652.591
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,6,483.0186767144313,1708960652.018,1708960652.548
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,18,337.7308103745404,1708960652.018,1708960652.776
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,16,354.57069425718237,1708960652.019,1708960652.741
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,19,421.74621505666073,1708960652.018,1708960652.625
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,1,366.762076427138,1708960652.018,1708960652.716
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,13,338.6243198290451,1708960652.018,1708960652.774
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,14,421.74621505666073,1708960652.018,1708960652.625
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,8,435.37410587973403,1708960652.017,1708960652.605
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,22,393.8462405233179,1708960652.019,1708960652.669
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,5,482.10910318717515,1708960652.017,1708960652.548
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,17,392.6379230968663,1708960652.018,1708960652.67
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,3,378.1388222897761,1708960652.018,1708960652.695
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,0,3812.5971827251783,1708960652.107,1708960655.33
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,15,362.0933434006447,1708960652.018,1708960652.725
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,20,355.06243491850284,1708960652.019,1708960652.74
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,0,4,436.1157454924886,1708960652.018,1708960652.605
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,40,84.29370592259349,1708960652.018,1708960655.055
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,30,140.35086794683318,1708960652.018,1708960653.842
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,36,93.39657273937038,1708960652.017,1708960654.758
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,47,66.80584521221338,1708960652.017,1708960655.849
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,43,75.18355422937408,1708960652.017,1708960655.422
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,46,68.4858184642234,1708960652.017,1708960655.755
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,24,342.70405017831916,1708960652.018,1708960652.765
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,25,275.26879744497336,1708960652.017,1708960652.947
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,45,67.03325467830129,1708960652.017,1708960655.836
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,41,81.37316848349042,1708960652.018,1708960655.164
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,27,198.29587502657046,1708960652.017,1708960653.308
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,31,131.55189463124512,1708960652.018,1708960653.964
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,33,113.98040700364645,1708960652.018,1708960654.264
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,39,87.19345726172537,1708960652.017,1708960654.953
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,26,227.9607898086792,1708960652.018,1708960653.141
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,34,110.34481942157602,1708960652.018,1708960654.338
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,38,90.58740348413407,1708960652.017,1708960654.843
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,28,143.49774511372257,1708960652.017,1708960653.801
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,32,123.91093992774971,1708960652.017,1708960654.083
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,42,78.35935204733109,1708960652.017,1708960655.284
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,37,95.45115015178071,1708960652.018,1708960654.7
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,29,156.6707405989909,1708960652.018,1708960653.652
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,35,104.40456169002591,1708960652.017,1708960654.469
Scatter,DragonflyList,scatter-bs-48-g-24-run-8,48,2,24,true,1048576,268435456,1,44,73.03851402037245,1708960652.018,1708960655.523
Scatter,DragonflyList,scatter-bs-48-g-24-run-4,48,2,24,true,1048576,268435456,0,5,340.4254896061243,1708960601.474,1708960602.226
Scatter,DragonflyList,scatter-bs-48-g-24-run-4,48,2,24,true,1048576,268435456,0,19,447.55242665919735,1708960601.474,1708960602.046
Scatter,DragonflyList,scatter-bs-48-g-24-run-4,48,2,24,true,1048576,268435456,0,1,404.4232942058271,1708960601.474,1708960602.107
Scatter,DragonflyList,scatter-bs-48-g-24-run-4,48,2,24,true,1048576,268435456,0,9,429.53023295817076,1708960601.474,1708960602.07
Scatter,DragonflyList,scatter-bs-48-g-24-run-4,48,2,24,true,1048576,268435456,0,22,334.2036412055763,1708960601.472,1708960602.238
Scatter,DragonflyList,scatter-bs-48-g-24-run-4,48,2,24,true,1048576,268435456,0,18,386.70684390790274,1708960601.475,1708960602.137
Scatter,DragonflyList,scatter-bs-48-g-24-run-4,48,2,24,true,1048576,268435456,0,11,385.5421487401518,1708960601.474,1708960602.138
Scatter,DragonflyList,scatter-bs-48-g-24-run-4,48,2,24,true,1048576,268435456,0,17,386.70684390790274,1708960601.475,1708960602.137
Scatter,DragonflyList,scatter-bs-48-g-24-run-4,48,2,24,true,1048576,268435456,0,13,416.2601561467216,1708960601.474,1708960602.089
Scatter,DragonflyList,scatter-bs-48-g-24-run-4,48,2,24,true,1048576,268435456,0,8,345.94594148757085,1708960601.473,1708960602.213
Scatter,DragonflyList,scatter-bs-48-g-24-run-4,48,2,24,true,1048576,268435456,0,4,433.16406988124254,1708960601.474,1708960602.065
Scatter,DragonflyList,scatter-bs-48-g-24-run-4,48,2,24,true,1048576,268435456,0,16,362.6061862521651,1708960601.475,1708960602.181
