benchmark,backend,burst_id,burst_size,groups,granularity,chunking,chunk_size,payload_size,group_id,worker_id,throughput,start,end
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,4,4,12.626802370452117,1710236320.885,1710236381.708
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,71,71,11.381149967144662,1710236320.843,1710236388.323
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,72,72,12.853341382263068,1710236320.845,1710236380.596
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,73,73,11.461318069192924,1710236320.844,1710236387.852
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,74,74,10.708011506174655,1710236320.865,1710236392.587
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,75,75,10.891145266987001,1710236320.845,1710236391.361
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,76,76,10.840261389709175,1710236320.849,1710236391.696
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,77,77,12.00300075627026,1710236320.844,1710236384.828
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,78,78,10.699657259259292,1710236320.846,1710236392.624
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,79,79,11.1647380183677,1710236320.847,1710236389.635
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,50,50,13.087042461323488,1710236320.842,1710236379.526
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,51,51,11.923614373845663,1710236320.835,1710236385.245
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,52,52,11.452601478634637,1710236320.834,1710236387.893
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,53,53,12.448939864555971,1710236320.837,1710236382.529
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,54,54,11.984083631783466,1710236320.838,1710236384.923
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,55,55,12.25251671272171,1710236320.836,1710236383.517
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,56,56,12.54799446053976,1710236320.845,1710236382.05
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,57,57,10.52674863027943,1710236320.848,1710236393.805
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,58,58,11.973247252120226,1710236320.843,1710236384.986
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,59,59,12.789981196033413,1710236320.842,1710236380.889
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,91,91,11.198110327915115,1710236320.849,1710236389.432
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,92,92,11.699291647850503,1710236320.855,1710236386.5
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,93,93,10.703683583166715,1710236320.851,1710236392.602
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,94,94,12.38669718464466,1710236320.849,1710236382.851
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,95,95,11.146265718741912,1710236320.856,1710236389.758
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,96,96,10.591350419741742,1710236320.848,1710236393.36
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,97,97,12.298429062590621,1710236320.848,1710236383.295
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,98,98,10.877724754035338,1710236320.855,1710236391.458
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-8,192,192,1,true,1048576,4194304,99,99,11.612434954998566,1710236320.847,1710236386.983
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,0,0,10.766707308671046,1710236402.791,1710236474.122
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,1,1,11.962430496356985,1710236402.803,1710236467.004
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,10,10,10.461647435129912,1710236402.804,1710236476.215
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,100,100,10.526027262469519,1710236402.788,1710236475.75
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,101,101,10.784244905225291,1710236402.77,1710236473.985
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,102,102,10.963753939787118,1710236402.789,1710236472.838
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,103,103,11.878799150078862,1710236402.786,1710236467.439
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,104,104,10.499261770382981,1710236402.779,1710236475.927
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,105,105,10.784396328586896,1710236402.786,1710236474.0
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,106,106,10.728504569263674,1710236402.783,1710236474.368
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,107,107,10.771086394139939,1710236402.788,1710236474.09
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,108,108,10.935030534962266,1710236402.789,1710236473.022
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,109,109,11.022604959104395,1710236402.787,1710236472.462
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,21,21,11.456530816979516,1710236402.794,1710236469.83
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,22,22,11.184411717147325,1710236402.794,1710236471.461
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,23,23,10.526315783970023,1710236402.807,1710236475.767
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,24,24,11.181643466154878,1710236402.797,1710236471.481
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,25,25,11.334789531914122,1710236402.795,1710236470.551
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,26,26,12.574909101892159,1710236402.803,1710236463.877
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,27,27,11.597879786658307,1710236402.798,1710236469.017
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,28,28,10.694889299707095,1710236402.812,1710236474.622
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,29,29,11.10693317063706,1710236402.796,1710236471.942
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,3,3,10.871873269736843,1710236402.791,1710236473.432
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,149,149,10.914517159040873,1710236402.788,1710236473.153
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,15,15,11.778057217804367,1710236402.799,1710236468.005
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,150,150,11.064209895208794,1710236402.772,1710236472.185
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,151,151,10.86157154212801,1710236402.766,1710236473.474
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,152,152,11.477418770450939,1710236402.772,1710236469.686
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,153,153,11.594202896881477,1710236402.774,1710236469.014
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,154,154,11.097303687616362,1710236402.771,1710236471.977
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,155,155,11.96988824738057,1710236402.774,1710236466.935
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,156,156,11.728413895118655,1710236402.773,1710236468.255
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,157,157,10.937833809567781,1710236402.773,1710236472.988
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,158,158,11.272732618716374,1710236402.764,1710236470.893
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,6,6,10.699061071814974,1710236402.788,1710236474.57
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,60,60,11.113522896867467,1710236402.837,1710236471.942
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,61,61,10.4833535721229,1710236402.839,1710236476.098
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,62,62,11.989134830124213,1710236402.845,1710236466.903
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,63,63,10.652020142357111,1710236402.833,1710236474.932
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,64,64,11.347014745274814,1710236402.837,1710236470.52
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,65,65,10.958591361717463,1710236402.841,1710236472.923
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,66,66,10.62372911116547,1710236402.841,1710236475.132
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,67,67,11.953865554046136,1710236402.843,1710236467.09
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,68,68,11.338973300343513,1710236402.841,1710236470.572
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,69,69,11.747609942638624,1710236402.841,1710236468.216
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,7,7,10.484355396709939,1710236402.795,1710236476.047
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,11,11,10.6263749945309,1710236402.789,1710236475.062
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,135,135,11.034799842707729,1710236402.794,1710236472.392
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,148,148,11.05147280535789,1710236402.772,1710236472.265
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,159,159,11.83213163385518,1710236402.775,1710236467.683
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,182,182,10.64714690185944,1710236402.779,1710236474.911
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,20,20,11.439125381588513,1710236402.807,1710236469.945
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,30,30,10.771086394139939,1710236402.801,1710236474.103
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,70,70,11.010910539246979,1710236402.84,1710236472.589
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,8,8,10.489367222366015,1710236402.796,1710236476.013
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,90,90,11.46713650465049,1710236402.841,1710236469.815
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,124,124,10.690869623479657,1710236402.788,1710236474.625
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,125,125,10.451254699511201,1710236402.79,1710236476.274
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,126,126,11.086570525007637,1710236402.8,1710236472.073
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,127,127,10.46963396905879,1710236402.792,1710236476.147
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,128,128,10.828645171924427,1710236402.792,1710236473.715
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,129,129,10.638150501684137,1710236402.8,1710236474.993
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,13,13,10.72176460663118,1710236402.793,1710236474.423
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,130,130,11.658974985496341,1710236402.794,1710236468.666
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,131,131,11.014068737421043,1710236402.791,1710236472.52
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,132,132,10.848376958302289,1710236402.791,1710236473.585
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,133,133,10.718472589405145,1710236402.804,1710236474.456
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,134,134,11.03590980322065,1710236402.794,1710236472.385
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,170,170,10.540184441363861,1710236402.777,1710236475.641
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,171,171,10.482638139329131,1710236402.78,1710236476.044
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,172,172,10.74591779531966,1710236402.774,1710236474.243
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,173,173,10.772295017332265,1710236402.796,1710236474.09
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,174,174,10.644638189735302,1710236402.78,1710236474.929
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,175,175,11.18001572096584,1710236402.78,1710236471.474
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,176,176,11.01391079578268,1710236402.78,1710236472.51
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,177,177,11.04384465598336,1710236402.786,1710236472.327
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,178,178,10.544960271983186,1710236402.779,1710236475.61
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,179,179,10.933006853585507,1710236402.78,1710236473.026
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,18,18,10.54163119437347,1710236402.794,1710236475.648
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,180,180,11.060226394781221,1710236402.777,1710236472.215
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,181,181,10.584343999526475,1710236402.785,1710236475.345
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,80,80,11.239572674630637,1710236402.848,1710236471.178
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,81,81,10.916999534462043,1710236402.838,1710236473.187
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,82,82,11.904208304288908,1710236402.843,1710236467.358
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,83,83,11.850388824840609,1710236402.843,1710236467.651
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,84,84,11.360946761589709,1710236402.841,1710236470.441
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,85,85,11.410742132653603,1710236402.842,1710236470.147
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,86,86,11.238421370566353,1710236402.841,1710236471.178
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,87,87,11.008069724094783,1710236402.842,1710236472.609
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,88,88,10.945940188426421,1710236402.841,1710236473.004
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,89,89,11.4097250297847,1710236402.838,1710236470.149
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,9,9,10.493236772777323,1710236402.79,1710236475.98
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,40,40,11.302428248139194,1710236402.796,1710236470.746
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,41,41,12.85119054216028,1710236402.8,1710236462.561
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,42,42,11.529107981121518,1710236402.796,1710236469.41
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,43,43,11.108861042334892,1710236402.797,1710236471.931
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,44,44,11.514588151475246,1710236402.797,1710236469.495
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,45,45,10.771237412185533,1710236402.804,1710236474.105
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,46,46,10.47648926189157,1710236402.8,1710236476.107
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,47,47,11.357754444293626,1710236402.807,1710236470.426
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,48,48,10.717874303386518,1710236402.835,1710236474.491
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,49,49,11.218229655955199,1710236402.831,1710236471.291
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,5,5,10.671557796192456,1710236402.792,1710236474.759
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,136,136,10.992471274598293,1710236402.797,1710236472.663
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,137,137,10.900574846805023,1710236402.793,1710236473.248
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,138,138,10.868334685526976,1710236402.801,1710236473.465
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,139,139,10.586094709299221,1710236402.793,1710236475.341
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,14,14,10.462787607899852,1710236402.8,1710236476.203
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,140,140,10.7916701602016,1710236402.793,1710236473.959
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,141,141,10.749226695494068,1710236402.794,1710236474.241
AllToAll,DragonflyList,all-to-all-bs-192-g-1-run-9,192,192,1,true,1048576,4194304,142,142,10.60612337708902,1710236402.794,1710236475.205
